steal,0,185638563639211,68363
steal,1,185638563639211,65945
steal,0,185639563637799,68364
steal,1,185639563637799,65945
steal,0,185640563625327,68365
steal,1,185640563625327,65946
steal,0,185641563639634,68366
steal,1,185641563639634,65948
steal,0,185642563648912,68366
steal,1,185642563648912,65948
steal,0,185643563631389,68367
steal,1,185643563631389,65951
steal,0,185644563656547,68368
steal,1,185644563656547,65954
steal,0,185645563651479,68368
steal,1,185645563651479,65954
steal,0,185646563623126,68368
steal,1,185646563623126,65955
steal,0,185647563642261,68368
steal,1,185647563642261,65957
steal,0,185648563702596,68370
steal,1,185648563702596,65958
steal,0,185649563615902,68370
steal,1,185649563615902,65958
steal,0,185650563634487,68372
steal,1,185650563634487,65960
steal,0,185651563644404,68373
steal,1,185651563644404,65960
steal,0,185652563625749,68374
steal,1,185652563625749,65961
steal,0,185653563639495,68374
steal,1,185653563639495,65962
steal,0,185654563613957,68375
steal,1,185654563613957,65963
steal,0,185655563619457,68376
steal,1,185655563619457,65964
steal,0,185656563638722,68377
steal,1,185656563638722,65965
steal,0,185657563625808,68378
steal,1,185657563625808,65967
steal,0,185658563635116,68379
steal,1,185658563635116,65967
steal,0,185659563630086,68381
steal,1,185659563630086,65968
steal,0,185660563639763,68382
steal,1,185660563639763,65971
steal,0,185661563638080,68382
steal,1,185661563638080,65973
steal,0,185662563624804,68385
steal,1,185662563624804,65974
steal,0,185663563639030,68386
steal,1,185663563639030,65974
steal,0,185664563618701,68386
steal,1,185664563618701,65975
steal,0,185665563628067,68386
steal,1,185665563628067,65976
steal,0,185666563651241,68388
steal,1,185666563651241,65977
steal,0,185667563624309,68389
steal,1,185667563624309,65978
steal,0,185668563627775,68390
steal,1,185668563627775,65978
steal,0,185669563647881,68390
steal,1,185669563647881,65979
steal,0,185670563626340,68390
steal,1,185670563626340,65980
steal,0,185671563633763,68390
steal,1,185671563633763,65980
steal,0,185672563667054,68392
steal,1,185672563667054,65981
steal,0,185673563638049,68393
steal,1,185673563638049,65982
steal,0,185674563640111,68394
steal,1,185674563640111,65982
steal,0,185675563625223,68394
steal,1,185675563625223,65982
steal,0,185676563627736,68394
steal,1,185676563627736,65982
steal,0,185677563633164,68394
steal,1,185677563633164,65983
steal,0,185678563648151,68396
steal,1,185678563648151,65984
steal,0,185679563634965,68397
steal,1,185679563634965,65985
steal,0,185680563629614,68397
steal,1,185680563629614,65986
steal,0,185681563644531,68398
steal,1,185681563644531,65987
steal,0,185682563638888,68399
steal,1,185682563638888,65987
steal,0,185683563642754,68400
steal,1,185683563642754,65988
steal,0,185684563654154,68401
steal,1,185684563654154,65989
steal,0,185685563636099,68403
steal,1,185685563636099,65989
steal,0,185686563644552,68404
steal,1,185686563644552,65989
steal,0,185687563633600,68404
steal,1,185687563633600,65991
steal,0,185688563628067,68404
steal,1,185688563628067,65991
steal,0,185689563632323,68405
steal,1,185689563632323,65991
steal,0,185690563623835,68409
steal,1,185690563623835,65993
steal,0,185691563632049,68410
steal,1,185691563632049,65994
steal,0,185692563628420,68410
steal,1,185692563628420,65995
steal,0,185693563634579,68411
steal,1,185693563634579,65995
steal,0,185694563651369,68412
steal,1,185694563651369,65995
steal,0,185695563642110,68412
steal,1,185695563642110,65996
steal,0,185696563645865,68413
steal,1,185696563645865,65996
steal,0,185697563627097,68415
steal,1,185697563627097,65997
steal,0,185698563622106,68415
steal,1,185698563622106,65997
steal,0,185699563635048,68415
steal,1,185699563635048,65998
steal,0,185700563623433,68417
steal,1,185700563623433,65998
steal,0,185701563675890,68418
steal,1,185701563675890,65999
steal,0,185702563647483,68419
steal,1,185702563647483,66001
steal,0,185703563695822,68419
steal,1,185703563695822,66001
steal,0,185704563629134,68420
steal,1,185704563629134,66003
steal,0,185705563640814,68422
steal,1,185705563640814,66004
steal,0,185706563623599,68422
steal,1,185706563623599,66005
steal,0,185707563682577,68423
steal,1,185707563682577,66007
steal,0,185708563621620,68423
steal,1,185708563621620,66010
steal,0,185709563621627,68423
steal,1,185709563621627,66011
steal,0,185710563645600,68424
steal,1,185710563645600,66014
steal,0,185711563651808,68426
steal,1,185711563651808,66014
steal,0,185712563626177,68427
steal,1,185712563626177,66014
steal,0,185713563630532,68427
steal,1,185713563630532,66014
steal,0,185714563622214,68427
steal,1,185714563622214,66015
steal,0,185715563631508,68428
steal,1,185715563631508,66015
steal,0,185716563620685,68428
steal,1,185716563620685,66015
steal,0,185717563619479,68428
steal,1,185717563619479,66015
steal,0,185718563624226,68428
steal,1,185718563624226,66015
steal,0,185719563651815,68429
steal,1,185719563651815,66018
steal,0,185720563629970,68429
steal,1,185720563629970,66019
steal,0,185721563628995,68430
steal,1,185721563628995,66019
steal,0,185722563636185,68430
steal,1,185722563636185,66021
steal,0,185723563638296,68430
steal,1,185723563638296,66021
steal,0,185724563658781,68431
steal,1,185724563658781,66021
steal,0,185725563628170,68431
steal,1,185725563628170,66021
steal,0,185726563628397,68433
steal,1,185726563628397,66023
steal,0,185727563637710,68433
steal,1,185727563637710,66023
steal,0,185728563639871,68434
steal,1,185728563639871,66024
steal,0,185729563630670,68434
steal,1,185729563630670,66024
steal,0,185730563640736,68434
steal,1,185730563640736,66024
steal,0,185731563632707,68435
steal,1,185731563632707,66026
steal,0,185732563652229,68436
steal,1,185732563652229,66027
steal,0,185733563647687,68436
steal,1,185733563647687,66028
steal,0,185734563625572,68437
steal,1,185734563625572,66028
steal,0,185735563641909,68437
steal,1,185735563641909,66029
steal,0,185736563630103,68437
steal,1,185736563630103,66030
steal,0,185737563659254,68439
steal,1,185737563659254,66031
steal,0,185738563624636,68439
steal,1,185738563624636,66033
steal,0,185739563625652,68439
steal,1,185739563625652,66033
steal,0,185740563621992,68441
steal,1,185740563621992,66035
steal,0,185741563643818,68441
steal,1,185741563643818,66039
steal,0,185742563655045,68443
steal,1,185742563655045,66039
steal,0,185743563633451,68444
steal,1,185743563633451,66040
steal,0,185744563624961,68444
steal,1,185744563624961,66040
steal,0,185745563636889,68445
steal,1,185745563636889,66041
steal,0,185746563632035,68445
steal,1,185746563632035,66042
steal,0,185747563630518,68449
steal,1,185747563630518,66042
steal,0,185748563645202,68449
steal,1,185748563645202,66045
steal,0,185749563629388,68452
steal,1,185749563629388,66045
steal,0,185750563656916,68452
steal,1,185750563656916,66047
steal,0,185751563629930,68452
steal,1,185751563629930,66047
steal,0,185752563628393,68453
steal,1,185752563628393,66048
steal,0,185753563639089,68453
steal,1,185753563639089,66050
steal,0,185754563680001,68453
steal,1,185754563680001,66051
steal,0,185755563646523,68453
steal,1,185755563646523,66052
steal,0,185756563629376,68454
steal,1,185756563629376,66053
steal,0,185757563635123,68454
steal,1,185757563635123,66053
steal,0,185758563631581,68454
steal,1,185758563631581,66054
steal,0,185759563629262,68456
steal,1,185759563629262,66055
steal,0,185760563638714,68456
steal,1,185760563638714,66055
steal,0,185761563638479,68456
steal,1,185761563638479,66056
steal,0,185762563812783,68457
steal,1,185762563812783,66057
steal,0,185763563661221,68459
steal,1,185763563661221,66058
steal,0,185764563653482,68459
steal,1,185764563653482,66061
steal,0,185765563639881,68460
steal,1,185765563639881,66062
steal,0,185766563631681,68460
steal,1,185766563631681,66063
steal,0,185767563625354,68461
steal,1,185767563625354,66063
steal,0,185768563642952,68462
steal,1,185768563642952,66064
steal,0,185769563628189,68462
steal,1,185769563628189,66064
steal,0,185770563641399,68462
steal,1,185770563641399,66064
steal,0,185771563631464,68463
steal,1,185771563631464,66065
steal,0,185772563625258,68463
steal,1,185772563625258,66065
steal,0,185773563645541,68463
steal,1,185773563645541,66068
steal,0,185774563618604,68463
steal,1,185774563618604,66068
steal,0,185775563629790,68464
steal,1,185775563629790,66070
steal,0,185776563622611,68464
steal,1,185776563622611,66070
steal,0,185777563649676,68464
steal,1,185777563649676,66070
steal,0,185778563645123,68466
steal,1,185778563645123,66071
steal,0,185779563622955,68466
steal,1,185779563622955,66072
steal,0,185780563644530,68468
steal,1,185780563644530,66072
steal,0,185781563646909,68468
steal,1,185781563646909,66073
steal,0,185782563622237,68470
steal,1,185782563622237,66073
steal,0,185783563642930,68470
steal,1,185783563642930,66074
steal,0,185784563617526,68471
steal,1,185784563617526,66075
steal,0,185785563636436,68472
steal,1,185785563636436,66076
steal,0,185786563629748,68472
steal,1,185786563629748,66079
steal,0,185787563642636,68472
steal,1,185787563642636,66079
steal,0,185788563639344,68473
steal,1,185788563639344,66081
steal,0,185789563632385,68473
steal,1,185789563632385,66083
steal,0,185790563628111,68474
steal,1,185790563628111,66085
steal,0,185791563626993,68474
steal,1,185791563626993,66086
steal,0,185792563620284,68475
steal,1,185792563620284,66086
steal,0,185793563636949,68475
steal,1,185793563636949,66086
steal,0,185794563625522,68477
steal,1,185794563625522,66087
steal,0,185795563644161,68477
steal,1,185795563644161,66087
steal,0,185796563624498,68478
steal,1,185796563624498,66087
steal,0,185797563648627,68481
steal,1,185797563648627,66088
steal,0,185798563631378,68481
steal,1,185798563631378,66089
steal,0,185799563639978,68481
steal,1,185799563639978,66090
steal,0,185800563631284,68482
steal,1,185800563631284,66090
steal,0,185801563628433,68482
steal,1,185801563628433,66090
steal,0,185802563631933,68483
steal,1,185802563631933,66091
steal,0,185803563624292,68484
steal,1,185803563624292,66092
steal,0,185804563623093,68484
steal,1,185804563623093,66093
steal,0,185805563629379,68485
steal,1,185805563629379,66095
steal,0,185806563623992,68486
steal,1,185806563623992,66096
steal,0,185807565797611,68487
steal,1,185807565797611,66096
steal,0,185808563622065,68488
steal,1,185808563622065,66096
steal,0,185809563630023,68489
steal,1,185809563630023,66098
steal,0,185810563641949,68514
steal,1,185810563641949,66122
steal,0,185811563636141,68541
steal,1,185811563636141,66146
steal,0,185812563635373,68541
steal,1,185812563635373,66146
steal,0,185813563640125,68544
steal,1,185813563640125,66147
steal,0,185814563624078,68544
steal,1,185814563624078,66148
steal,0,185815563664738,68547
steal,1,185815563664738,66148
steal,0,185816563637149,68547
steal,1,185816563637149,66149
steal,0,185817563632794,68548
steal,1,185817563632794,66150
steal,0,185818564125114,68548
steal,1,185818564125114,66151
steal,0,185819563627580,68549
steal,1,185819563627580,66152
steal,0,185820563632763,68550
steal,1,185820563632763,66152
steal,0,185821563654226,68552
steal,1,185821563654226,66152
steal,0,185822563625214,68552
steal,1,185822563625214,66153
steal,0,185823563640014,68553
steal,1,185823563640014,66155
steal,0,185824563652661,68556
steal,1,185824563652661,66157
steal,0,185825563639720,68557
steal,1,185825563639720,66158
steal,0,185826563638580,68557
steal,1,185826563638580,66158
steal,0,185827563627552,68558
steal,1,185827563627552,66159
steal,0,185828563627685,68558
steal,1,185828563627685,66159
steal,0,185829563630684,68558
steal,1,185829563630684,66160
steal,0,185830563639452,68558
steal,1,185830563639452,66163
steal,0,185831563630037,68559
steal,1,185831563630037,66164
steal,0,185832563637463,68559
steal,1,185832563637463,66164
steal,0,185833563642876,68559
steal,1,185833563642876,66164
steal,0,185834563620076,68559
steal,1,185834563620076,66164
steal,0,185835563642060,68560
steal,1,185835563642060,66167
steal,0,185836563633506,68561
steal,1,185836563633506,66168
steal,0,185837563632737,68563
steal,1,185837563632737,66168
steal,0,185838563636577,68563
steal,1,185838563636577,66169
steal,0,185839563653330,68564
steal,1,185839563653330,66169
steal,0,185840563630810,68564
steal,1,185840563630810,66169
steal,0,185841563636002,68564
steal,1,185841563636002,66170
steal,0,185842563639280,68565
steal,1,185842563639280,66170
steal,0,185843563622741,68566
steal,1,185843563622741,66170
steal,0,185844563650736,68566
steal,1,185844563650736,66171
steal,0,185845563650037,68567
steal,1,185845563650037,66171
steal,0,185846563627066,68567
steal,1,185846563627066,66171
steal,0,185847563633890,68570
steal,1,185847563633890,66171
steal,0,185848563642108,68570
steal,1,185848563642108,66172
steal,0,185849563633704,68571
steal,1,185849563633704,66173
steal,0,185850563650477,68571
steal,1,185850563650477,66174
steal,0,185851563645500,68574
steal,1,185851563645500,66174
steal,0,185852563633258,68574
steal,1,185852563633258,66176
steal,0,185853563618703,68574
steal,1,185853563618703,66177
steal,0,185854563641868,68575
steal,1,185854563641868,66177
steal,0,185855563621250,68576
steal,1,185855563621250,66178
steal,0,185856563636271,68577
steal,1,185856563636271,66178
steal,0,185857563630792,68578
steal,1,185857563630792,66178
steal,0,185858563641453,68578
steal,1,185858563641453,66178
steal,0,185859563624393,68578
steal,1,185859563624393,66179
steal,0,185860563701470,68579
steal,1,185860563701470,66179
steal,0,185861563625037,68579
steal,1,185861563625037,66180
steal,0,185862563623957,68579
steal,1,185862563623957,66180
steal,0,185863563645889,68580
steal,1,185863563645889,66180
steal,0,185864563688061,68582
steal,1,185864563688061,66181
steal,0,185865563628770,68582
steal,1,185865563628770,66182
steal,0,185866563622119,68583
steal,1,185866563622119,66182
steal,0,185867563634825,68583
steal,1,185867563634825,66182
steal,0,185868563635707,68583
steal,1,185868563635707,66182
steal,0,185869563631150,68583
steal,1,185869563631150,66184
steal,0,185870563654064,68584
steal,1,185870563654064,66184
steal,0,185871563627635,68585
steal,1,185871563627635,66184
steal,0,185872563624630,68585
steal,1,185872563624630,66185
steal,0,185873563625995,68585
steal,1,185873563625995,66185
steal,0,185874563621087,68586
steal,1,185874563621087,66185
steal,0,185875563636106,68586
steal,1,185875563636106,66185
steal,0,185876563630005,68587
steal,1,185876563630005,66185
steal,0,185877563640737,68587
steal,1,185877563640737,66188
steal,0,185878563629256,68587
steal,1,185878563629256,66188
steal,0,185879563627774,68588
steal,1,185879563627774,66188
steal,0,185880563631903,68588
steal,1,185880563631903,66190
steal,0,185881563649186,68589
steal,1,185881563649186,66192
steal,0,185882563648025,68590
steal,1,185882563648025,66192
steal,0,185883563634591,68590
steal,1,185883563634591,66193
steal,0,185884563635783,68591
steal,1,185884563635783,66193
steal,0,185885563633740,68593
steal,1,185885563633740,66195
steal,0,185886563626778,68593
steal,1,185886563626778,66195
steal,0,185887563636117,68594
steal,1,185887563636117,66195
steal,0,185888563649132,68594
steal,1,185888563649132,66196
steal,0,185889563621010,68594
steal,1,185889563621010,66197
steal,0,185890563637722,68595
steal,1,185890563637722,66197
steal,0,185891563643854,68596
steal,1,185891563643854,66198
steal,0,185892563752659,68599
steal,1,185892563752659,66199
steal,0,185893575161329,68599
steal,1,185893575161329,66202
steal,0,185894563629368,68601
steal,1,185894563629368,66202
steal,0,185895563621233,68603
steal,1,185895563621233,66203
steal,0,185896563630460,68606
steal,1,185896563630460,66204
steal,0,185897563626944,68608
steal,1,185897563626944,66204
steal,0,185898563627626,68608
steal,1,185898563627626,66204
steal,0,185899563639248,68609
steal,1,185899563639248,66204
steal,0,185900563636112,68610
steal,1,185900563636112,66206
steal,0,185901563635271,68617
steal,1,185901563635271,66213
steal,0,185902563683160,68652
steal,1,185902563683160,66229
steal,0,185903563656851,68652
steal,1,185903563656851,66229
steal,0,185904563646121,68652
steal,1,185904563646121,66229
steal,0,185905563671511,68652
steal,1,185905563671511,66229
steal,0,185906563664507,68652
steal,1,185906563664507,66229
steal,0,185907563642565,68652
steal,1,185907563642565,66229
steal,0,185908563668655,68653
steal,1,185908563668655,66229
steal,0,185909563664877,68653
steal,1,185909563664877,66229
steal,0,185910563631084,68653
steal,1,185910563631084,66229
steal,0,185911563661372,68653
steal,1,185911563661372,66229
steal,0,185912563658335,68653
steal,1,185912563658335,66229
steal,0,185913563659025,68654
steal,1,185913563659025,66231
steal,0,185914563646182,68654
steal,1,185914563646182,66231
steal,0,185915563653184,68654
steal,1,185915563653184,66231
steal,0,185916563651712,68654
steal,1,185916563651712,66231
steal,0,185917563799220,68654
steal,1,185917563799220,66231
steal,0,185918563672941,68654
steal,1,185918563672941,66231
steal,0,185919563649679,68654
steal,1,185919563649679,66231
steal,0,185920563655108,68654
steal,1,185920563655108,66231
steal,0,185921563652983,68654
steal,1,185921563652983,66231
steal,0,185922563657822,68654
steal,1,185922563657822,66231
steal,0,185923563660216,68654
steal,1,185923563660216,66231
steal,0,185924563647311,68654
steal,1,185924563647311,66231
steal,0,185925563650248,68654
steal,1,185925563650248,66231
steal,0,185926563650688,68654
steal,1,185926563650688,66231
steal,0,185927563662097,68654
steal,1,185927563662097,66232
steal,0,185928563671246,68654
steal,1,185928563671246,66232
steal,0,185929563641247,68654
steal,1,185929563641247,66233
steal,0,185930563649614,68654
steal,1,185930563649614,66233
